-121.9966367,37.4143840,0.1670000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966367,37.4143840,0.1670000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966367,37.4143840,0.1670000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966367,37.4143840,0.1670000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966367,37.4143840,0.1670000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966367,37.4143840,0.1670000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966367,37.4143840,0.1670000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966367,37.4143840,0.1670000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966367,37.4143840,0.1670000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966367,37.4143840,0.1670000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966367,37.4143840,0.1670000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966367,37.4143840,0.1670000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966367,37.4143840,0.1670000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966367,37.4143840,0.1670000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966367,37.4143840,0.1670000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966367,37.4143840,0.1670000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966367,37.4143840,0.1670000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966367,37.4143840,0.1670000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966367,37.4143840,0.1670000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966367,37.4143840,0.1670000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966367,37.4143840,0.1670000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966367,37.4143840,0.1670000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966367,37.4143840,0.1670000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966367,37.4143840,0.1670000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966367,37.4143840,0.1670000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966367,37.4143840,0.1670000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966367,37.4143840,0.1670000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966367,37.4143840,0.1670000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966367,37.4143840,0.1670000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966367,37.4143840,0.1670000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966367,37.4143840,0.1670000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966367,37.4143840,0.1670000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966367,37.4143840,0.1670000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966367,37.4143840,0.1670000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966367,37.4143840,0.1670000,0.0000000,0.0000000,-0.0000000,110.7900000
-121.9966367,37.4143840,0.1670000,0.0000000,0.0000000,-0.0000000,110.7900000
